MINIMIZING SHEKEL'S FOXHOLES (1000 gens, binary)
SHEKEL'S FOXHOLES
1000
binary
Gen #	minima
1	11.379255464090614
2	11.379255464090614
3	11.379255464090614
4	11.379255464090614
5	6.245574472264312
6	6.245574472264312
7	2.593961116125369
8	2.593961116125369
9	1.3291471036523346
10	1.3291471036523346
11	1.3291471036523346
12	1.264131598962041
13	1.264131598962041
14	1.2315444704274972
15	1.2315444704274972
16	1.2315444704274972
17	1.22048610765912
18	1.22048610765912
19	0.9980048984354206
20	0.9980048984354206
21	0.9980048984354206
22	0.9980048984354206
23	0.9980048984354206
24	0.9980048984354206
25	0.9980048984354206
26	0.9980048984354206
27	0.9980048984354206
28	0.9980048984354206
29	0.9980048984354206
30	0.9980048984354206
31	0.9980048984354206
32	0.9980048984354206
33	0.9980048984354206
34	0.9980048984354206
35	0.9980048984354206
36	0.9980048984354206
37	0.9980048984354206
38	0.9980048984354206
39	0.9980048984354206
40	0.9980048984354206
41	0.9980048984354206
42	0.9980048984354206
43	0.9980048984354206
44	0.9980048984354206
45	0.9980048984354206
46	0.9980048984354206
47	0.9980048984354206
48	0.9980048984354206
49	0.9980048984354206
50	0.9980048984354206
51	0.9980048984354206
52	0.9980048984354206
53	0.9980048984354206
54	0.9980048984354206
55	0.9980048984354206
56	0.9980048984354206
57	0.9980048984354206
58	0.9980048984354206
59	0.9980048984354206
60	0.9980048984354206
61	0.9980048984354206
62	0.9980048984354206
63	0.9980048984354206
64	0.9980048984354206
65	0.9980048984354206
66	0.9980048984354206
67	0.9980048984354206
68	0.9980048984354206
69	0.9980048984354206
70	0.9980048984354206
71	0.9980048984354206
72	0.9980048984354206
73	0.9980048984354206
74	0.9980048984354206
75	0.9980048984354206
76	0.9980048984354206
77	0.9980048984354206
78	0.9980048984354206
79	0.9980048984354206
80	0.9980048984354206
81	0.9980048984354206
82	0.9980048984354206
83	0.9980048984354206
84	0.9980048984354206
85	0.9980048984354206
86	0.9980048984354206
87	0.9980048984354206
88	0.9980048984354206
89	0.9980048984354206
90	0.9980048984354206
91	0.9980048984354206
92	0.9980048984354206
93	0.9980048984354206
94	0.9980048984354206
95	0.9980048984354206
96	0.9980048984354206
97	0.9980048984354206
98	0.9980048984354206
99	0.9980048984354206
100	0.9980048984354206
101	0.9980048984354206
102	0.9980048984354206
103	0.9980048984354206
104	0.9980048984354206
105	0.9980048984354206
106	0.9980048984354206
107	0.9980048984354206
108	0.9980048984354206
109	0.9980048984354206
110	0.9980048984354206
111	0.9980048984354206
112	0.9980048984354206
113	0.9980048984354206
114	0.9980048984354206
115	0.9980048984354206
116	0.9980048984354206
117	0.9980048984354206
118	0.9980048984354206
119	0.9980048984354206
120	0.9980048984354206
121	0.9980048984354206
122	0.9980048984354206
123	0.9980048984354206
124	0.9980048984354206
125	0.9980048984354206
126	0.9980048984354206
127	0.9980048984354206
128	0.9980048984354206
129	0.9980048984354206
130	0.9980048984354206
131	0.9980048984354206
132	0.9980048984354206
133	0.9980048984354206
134	0.9980048984354206
135	0.9980048984354206
136	0.9980048984354206
137	0.9980048984354206
138	0.9980048984354206
139	0.9980048984354206
140	0.9980048984354206
141	0.9980048984354206
142	0.9980048984354206
143	0.9980048984354206
144	0.9980048984354206
145	0.9980048984354206
146	0.9980048984354206
147	0.9980048984354206
148	0.9980048984354206
149	0.9980048984354206
150	0.9980048984354206
151	0.9980048984354206
152	0.9980048984354206
153	0.9980048984354206
154	0.9980048984354206
155	0.9980048984354206
156	0.9980048984354206
157	0.9980048984354206
158	0.9980048984354206
159	0.9980048984354206
160	0.9980048984354206
161	0.9980048984354206
162	0.9980048984354206
163	0.9980048984354206
164	0.9980048984354206
165	0.9980048984354206
166	0.9980048984354206
167	0.9980048984354206
168	0.9980048984354206
169	0.9980048984354206
170	0.9980048984354206
171	0.9980048984354206
172	0.9980048984354206
173	0.9980048984354206
174	0.9980048984354206
175	0.9980048984354206
176	0.9980048984354206
177	0.9980048984354206
178	0.9980048984354206
179	0.9980048984354206
180	0.9980048984354206
181	0.9980048984354206
182	0.9980048984354206
183	0.9980048984354206
184	0.9980048984354206
185	0.9980048984354206
186	0.9980048984354206
187	0.9980048984354206
188	0.9980048984354206
189	0.9980048984354206
190	0.9980048984354206
191	0.9980048984354206
192	0.9980048984354206
193	0.9980048984354206
194	0.9980048984354206
195	0.9980048984354206
196	0.9980048984354206
