MINIMIZING ROSENBROCK'S SADDLE (1000 gens, gray)
ROSENBROCK'S SADDLE
1000
gray
Gen #	minima
1	0.6788610000000002
2	0.6788610000000002
3	0.6788610000000002
4	0.6788610000000002
5	0.6788610000000002
6	0.6788610000000002
7	0.17769600000000008
8	0.17769600000000008
9	0.17769600000000008
10	0.17769600000000008
11	0.17769600000000008
12	0.152541
13	0.152541
14	0.152541
15	0.152541
16	0.152541
17	0.152541
18	0.152541
19	0.152541
20	0.152541
21	0.152541
22	0.152541
23	0.152541
24	0.152541
25	0.152541
26	0.152541
27	0.152541
28	0.152541
29	0.152541
30	0.152541
31	0.152541
32	0.152541
33	0.152541
34	0.152541
35	0.152541
36	0.152541
37	0.152541
38	0.152541
39	0.152541
40	0.152541
41	0.152541
42	0.152541
43	0.152541
44	0.152541
45	0.152541
46	0.152541
47	0.152541
48	0.152541
49	0.152541
50	0.152541
51	0.152541
52	0.152541
53	0.152541
54	0.152541
55	0.152541
56	0.152541
57	0.152541
58	0.152541
59	0.152541
60	0.152541
61	0.152541
62	0.152541
63	0.152541
64	0.152541
65	0.152541
66	0.152541
67	0.152541
68	0.152541
69	0.152541
70	0.152541
71	0.152541
72	0.152541
73	0.152541
74	0.152541
75	0.152541
76	0.152541
77	0.152541
78	0.152541
79	0.152541
80	0.152541
81	0.152541
82	0.152541
83	0.152541
84	0.152541
85	0.152541
86	0.152541
87	0.152541
88	0.152541
89	0.152541
90	0.152541
91	0.152541
92	0.152541
93	0.152541
94	0.152541
95	0.152541
96	0.152541
97	0.152541
98	0.152541
99	0.152541
100	0.152541
101	0.152541
102	0.152541
103	0.152541
104	0.152541
105	0.152541
106	0.152541
107	0.152541
108	0.152541
109	0.152541
110	0.152541
111	0.152541
112	0.152541
113	0.152541
114	0.152541
115	0.152541
116	0.152541
117	0.152541
118	0.152541
119	0.152541
120	0.152541
121	0.152541
122	0.152541
123	0.152541
124	0.152541
125	0.152541
126	0.152541
127	0.152541
128	0.152541
129	0.152541
130	0.152541
131	0.152541
132	0.152541
133	0.152541
134	0.152541
135	0.152541
136	0.152541
137	0.152541
138	0.152541
139	0.152541
140	0.152541
141	0.152541
142	0.152541
143	0.152541
144	0.152541
145	0.152541
146	0.152541
147	0.152541
148	0.152541
149	0.152541
150	0.152541
151	0.152541
152	0.152541
153	0.152541
154	0.152541
155	0.152541
156	0.152541
157	0.152541
158	0.152541
159	0.152541
160	0.152541
161	0.152541
162	0.152541
163	0.152541
164	0.152541
165	0.152541
166	0.152541
167	0.152541
168	0.152541
169	0.152541
170	0.152541
171	0.152541
172	0.152541
173	0.152541
174	0.152541
175	0.152541
176	0.152541
177	0.152541
178	0.152541
179	0.152541
180	0.152541
181	0.152541
182	0.152541
183	0.152541
184	0.152541
185	0.152541
186	0.152541
187	0.152541
188	0.152541
189	0.152541
190	0.152541
191	0.152541
192	0.152541
193	0.152541
194	0.152541
195	0.152541
196	0.152541
197	0.152541
198	0.152541
199	0.152541
200	0.152541
201	0.152541
202	0.152541
203	0.152541
204	0.152541
205	0.152541
206	0.152541
207	0.152541
208	0.152541
209	0.152541
210	0.152541
211	0.152541
212	0.152541
213	0.152541
214	0.152541
215	0.152541
216	0.152541
217	0.152541
218	0.152541
219	0.152541
220	0.152541
