MINIMIZING ROSENBROCK'S SADDLE (1000 gens, gray)
ROSENBROCK'S SADDLE
1000
gray
Gen #	minima
1	41.45
2	41.45
3	8.41999999999999
4	8.41999999999999
5	8.41999999999999
6	1.720016000000002
7	1.720016000000002
8	0.01961600000000001
9	0.0009809999999999838
10	0.0009809999999999838
11	0.0009809999999999838
12	0.0009809999999999838
13	0.0009809999999999838
14	0.0009809999999999838
15	0.0009809999999999838
16	0.0009809999999999838
17	0.0009809999999999838
18	0.0009809999999999838
19	0.0009809999999999838
20	0.0009809999999999838
21	0.0009809999999999838
22	0.0009809999999999838
23	0.0009809999999999838
24	0.0009809999999999838
25	0.0009809999999999838
26	0.0009809999999999838
27	0.0009809999999999838
28	0.0009809999999999838
29	0.0009809999999999838
30	0.0009809999999999838
31	0.0009809999999999838
32	0.0009809999999999838
33	0.0009809999999999838
34	0.0009809999999999838
35	0.0009809999999999838
36	0.0009809999999999838
37	0.0009809999999999838
38	0.0009809999999999838
39	0.0009809999999999838
40	0.0009809999999999838
41	0.0009809999999999838
42	0.0009809999999999838
43	0.0009809999999999838
44	0.0009809999999999838
45	0.0009809999999999838
46	0.0009809999999999838
47	0.0009809999999999838
48	0.0009809999999999838
49	0.0009809999999999838
50	0.0009809999999999838
51	0.0009809999999999838
52	0.0009809999999999838
53	0.0009809999999999838
54	0.0009809999999999838
55	0.0009809999999999838
56	0.0009809999999999838
57	0.0009809999999999838
58	0.0009809999999999838
59	0.0009809999999999838
60	0.0009809999999999838
61	0.0009809999999999838
62	0.0009809999999999838
63	0.0009809999999999838
64	0.0009809999999999838
65	0.0009809999999999838
66	0.0009809999999999838
67	0.0009809999999999838
68	0.0009809999999999838
69	0.0009809999999999838
70	0.0009809999999999838
71	0.0009809999999999838
72	0.0009809999999999838
73	0.0009809999999999838
74	0.0009809999999999838
75	0.0009809999999999838
76	0.0009809999999999838
77	0.0009809999999999838
78	0.0009809999999999838
79	0.0009809999999999838
80	0.0009809999999999838
81	0.0009809999999999838
82	0.0009809999999999838
83	0.0009809999999999838
84	0.0009809999999999838
85	0.0009809999999999838
86	0.0009809999999999838
87	0.0009809999999999838
88	0.0009809999999999838
89	0.0009809999999999838
90	0.0009809999999999838
91	0.0009809999999999838
92	0.0009809999999999838
93	0.0009809999999999838
94	0.0009809999999999838
95	0.0009809999999999838
96	0.0009809999999999838
97	0.0009809999999999838
98	0.0009809999999999838
99	0.0009809999999999838
100	0.0009809999999999838
101	0.0009809999999999838
102	0.0009809999999999838
103	0.0009809999999999838
104	0.0009809999999999838
105	0.0009809999999999838
106	0.0009809999999999838
107	0.0009809999999999838
108	0.0009809999999999838
109	0.0009809999999999838
110	0.0009809999999999838
111	0.0009809999999999838
112	0.0009809999999999838
113	0.0009809999999999838
114	0.0009809999999999838
115	0.0009809999999999838
116	0.0009809999999999838
117	0.0009809999999999838
118	0.0009809999999999838
119	0.0009809999999999838
120	0.0009809999999999838
121	0.0009809999999999838
122	0.0009809999999999838
123	0.0009809999999999838
124	0.0009809999999999838
125	0.0009809999999999838
126	0.0009809999999999838
127	0.0009809999999999838
128	0.0009809999999999838
129	0.0009809999999999838
130	0.0009809999999999838
131	0.0009809999999999838
132	0.0009809999999999838
133	0.0009809999999999838
134	0.0009809999999999838
135	0.0009809999999999838
136	0.0009809999999999838
137	0.0009809999999999838
138	0.0009809999999999838
139	0.0009809999999999838
140	0.0009809999999999838
141	0.0009809999999999838
142	0.0009809999999999838
143	0.0009809999999999838
144	0.0009809999999999838
145	0.0009809999999999838
146	0.0009809999999999838
147	0.0009809999999999838
148	0.0009809999999999838
149	0.0009809999999999838
150	0.0009809999999999838
151	0.0009809999999999838
152	0.0009809999999999838
153	0.0009809999999999838
154	0.0009809999999999838
155	0.0009809999999999838
156	0.0009809999999999838
157	0.0009809999999999838
158	0.0009809999999999838
159	0.0009809999999999838
160	0.0009809999999999838
161	0.0009809999999999838
162	0.0009809999999999838
163	0.0009809999999999838
164	0.0009809999999999838
165	0.0009809999999999838
166	0.0009809999999999838
167	0.0009809999999999838
168	0.0009809999999999838
169	0.0009809999999999838
170	0.0009809999999999838
171	0.0009809999999999838
172	0.0009809999999999838
173	0.0009809999999999838
174	0.0009809999999999838
175	0.0009809999999999838
176	0.0009809999999999838
177	0.0009809999999999838
178	0.0009809999999999838
179	0.0009809999999999838
180	0.0009809999999999838
181	0.0009809999999999838
182	0.0009809999999999838
183	0.0009809999999999838
184	0.0009809999999999838
185	0.0009809999999999838
186	0.0009809999999999838
187	0.0009809999999999838
188	0.0009809999999999838
189	0.0009809999999999838
190	0.0009809999999999838
191	0.0009809999999999838
192	0.0009809999999999838
193	0.0009809999999999838
194	0.0009809999999999838
195	0.0009809999999999838
196	0.0009809999999999838
197	0.0009809999999999838
198	0.0009809999999999838
199	0.0009809999999999838
200	0.0009809999999999838
201	0.0009809999999999838
202	0.0009809999999999838
203	0.0009809999999999838
204	0.0009809999999999838
205	0.0009809999999999838
206	0.0009809999999999838
207	0.0009809999999999838
208	0.0009809999999999838
209	0.0009809999999999838
210	0.0009809999999999838
211	0.0009809999999999838
212	0.0009809999999999838
213	0.0009809999999999838
214	0.0009809999999999838
215	0.0009809999999999838
216	0.0009809999999999838
217	0.0009809999999999838
218	0.0009809999999999838
219	0.0009809999999999838
220	0.0009809999999999838
221	0.0009809999999999838
222	0.0009809999999999838
223	0.0009809999999999838
224	0.0009809999999999838
225	0.0009809999999999838
226	0.0009809999999999838
227	0.0009809999999999838
228	0.0009809999999999838
229	0.0009809999999999838
230	0.0009809999999999838
231	0.0009809999999999838
232	0.0009809999999999838
233	0.0009809999999999838
234	0.0009809999999999838
235	0.0009809999999999838
236	0.0009809999999999838
237	0.0009809999999999838
238	0.0009809999999999838
239	0.0009809999999999838
240	0.0009809999999999838
241	0.0009809999999999838
242	0.0009809999999999838
243	0.0009809999999999838
244	0.0009809999999999838
245	0.0009809999999999838
246	0.0009809999999999838
247	0.0009809999999999838
248	0.0009809999999999838
249	0.0009809999999999838
250	0.0009809999999999838
251	0.0009809999999999838
252	0.0009809999999999838
253	0.0009809999999999838
254	0.0009809999999999838
255	0.0009809999999999838
256	0.0009809999999999838
257	0.0009809999999999838
258	0.0009809999999999838
259	0.0009809999999999838
260	0.0009809999999999838
261	0.0009809999999999838
262	0.0009809999999999838
263	0.0009809999999999838
264	0.0009809999999999838
265	0.0009809999999999838
266	0.0009809999999999838
267	0.0009809999999999838
268	0.0009809999999999838
269	0.0009809999999999838
270	0.0009809999999999838
271	0.0009809999999999838
272	0.0009809999999999838
273	0.0009809999999999838
274	0.0009809999999999838
275	0.0009809999999999838
276	0.0009809999999999838
277	0.0009809999999999838
278	0.0009809999999999838
279	0.0009809999999999838
280	0.0009809999999999838
281	0.0009809999999999838
282	0.0009809999999999838
283	0.0009809999999999838
284	0.0009809999999999838
285	0.0009809999999999838
286	0.0009809999999999838
287	0.0009809999999999838
288	0.0009809999999999838
289	0.0009809999999999838
290	0.0009809999999999838
291	0.0009809999999999838
292	0.0009809999999999838
293	0.0009809999999999838
294	0.0009809999999999838
295	0.0009809999999999838
296	0.0009809999999999838
297	0.0009809999999999838
298	0.0009809999999999838
299	0.0009809999999999838
