MINIMIZING SHEKEL'S FOXHOLES (1000 gens, gray)
SHEKEL'S FOXHOLES
1000
gray
Gen #	minima
1	12.537686850418003
2	8.003849843337353
3	8.003849843337353
4	8.003849843337353
5	8.003849843337353
6	6.91128645816081
7	6.91128645816081
8	6.91128645816081
9	5.953067348188929
10	5.953067348188929
11	5.934204630254488
12	5.934204630254488
13	5.929528962748362
14	5.929075061793928
15	5.929075061793928
16	5.9289414366802715
17	5.9289013287033905
18	5.9288695849556925
19	5.9288695849556925
20	5.928864145759812
21	5.928845525845058
22	1.0274268950084116
23	1.0274268950084116
24	0.9981167728156388
25	0.9980038403351339
26	0.9980038403351339
27	0.9980038403351339
28	0.9980038403351339
29	0.9980038403351339
30	0.9980038403351339
31	0.9980038403351339
32	0.9980038403351339
33	0.9980038403351339
34	0.9980038403351339
35	0.9980038403351339
36	0.9980038403351339
37	0.9980038403351339
38	0.9980038403050931
39	0.9980038403050931
40	0.9980038403050931
41	0.9980038403050931
42	0.9980038403050931
43	0.9980038403050931
44	0.9980038403050931
45	0.9980038403050931
46	0.9980038403050931
47	0.9980038403050931
48	0.9980038403050931
49	0.9980038403050931
50	0.9980038403050931
51	0.9980038403050931
52	0.9980038403050931
53	0.9980038403050931
54	0.9980038402466704
55	0.9980038402466704
56	0.9980038402466704
57	0.9980038398043635
58	0.9980038396799941
59	0.9980038396799941
60	0.9980038396799941
61	0.9980038394944739
62	0.9980038381551827
63	0.9980038381551827
64	0.9980038381551827
65	0.9980038381551827
66	0.9980038381551827
67	0.9980038381551827
68	0.9980038381551827
69	0.9980038381551827
70	0.9980038381551827
71	0.9980038380326857
72	0.9980038379264068
73	0.9980038379264068
74	0.9980038379264068
75	0.9980038379264068
76	0.9980038379264068
77	0.9980038378040733
78	0.9980038378022085
79	0.9980038378022085
80	0.9980038378022085
81	0.9980038378022085
82	0.9980038378022085
83	0.998003837797241
84	0.998003837796223
85	0.998003837796223
86	0.998003837796223
87	0.998003837796223
88	0.998003837796223
89	0.998003837796223
90	0.998003837796223
91	0.998003837796223
92	0.998003837796223
93	0.9980038377952029
94	0.9980038377952029
95	0.9980038377952029
96	0.9980038377952029
97	0.9980038377952029
98	0.9980038377952029
99	0.9980038377952029
100	0.9980038377952029
101	0.9980038377952029
102	0.9980038377952029
103	0.9980038377952029
104	0.9980038377952029
105	0.9980038377952029
106	0.9980038377952029
107	0.9980038377952029
108	0.9980038377952029
109	0.9980038377952029
110	0.9980038377952029
111	0.9980038377952029
112	0.9980038377952029
113	0.9980038377952029
114	0.9980038377952029
115	0.9980038377952029
116	0.9980038377952029
117	0.9980038377952029
118	0.9980038377952029
119	0.9980038377952029
120	0.9980038377952029
121	0.9980038377952029
122	0.9980038377952029
123	0.9980038377952029
124	0.9980038377952029
125	0.9980038377952029
126	0.9980038377952029
127	0.9980038377952029
128	0.9980038377952029
129	0.9980038377952029
130	0.9980038377952029
131	0.9980038377952029
132	0.9980038377952029
133	0.9980038377952029
134	0.9980038377952029
135	0.9980038377952029
136	0.9980038377952029
137	0.9980038377952029
138	0.9980038377952029
139	0.9980038377952029
140	0.9980038377952029
141	0.9980038377952029
142	0.9980038377952029
143	0.9980038377952029
144	0.9980038377952029
145	0.9980038377952029
146	0.9980038377952029
147	0.9980038377952029
148	0.9980038377952029
149	0.9980038377952029
150	0.9980038377952029
151	0.9980038377952029
152	0.9980038377952029
153	0.9980038377952029
154	0.9980038377952029
155	0.9980038377952029
156	0.9980038377952029
157	0.9980038377952029
158	0.9980038377952029
159	0.9980038377952029
160	0.9980038377952029
161	0.9980038377952029
162	0.9980038377952029
163	0.9980038377952029
164	0.9980038377952029
165	0.9980038377952029
166	0.9980038377952029
167	0.9980038377952029
168	0.9980038377952029
169	0.9980038377952029
170	0.9980038377952029
171	0.9980038377952029
172	0.9980038377952029
173	0.9980038377952029
174	0.9980038377952029
175	0.9980038377952029
176	0.9980038377952029
177	0.9980038377952029
178	0.9980038377952029
179	0.9980038377952029
180	0.9980038377952029
181	0.9980038377952029
182	0.9980038377952029
183	0.9980038377952029
184	0.9980038377952029
185	0.9980038377952029
186	0.9980038377952029
187	0.9980038377952029
188	0.9980038377952029
189	0.9980038377952029
190	0.9980038377952029
191	0.9980038377952029
192	0.9980038377952029
193	0.9980038377952029
194	0.9980038377952029
195	0.9980038377952029
196	0.9980038377952029
197	0.9980038377952029
198	0.9980038377952029
199	0.9980038377952029
200	0.9980038377952029
201	0.9980038377952029
202	0.9980038377952029
203	0.9980038377952029
204	0.9980038377952029
205	0.9980038377952029
206	0.9980038377952029
207	0.9980038377952029
208	0.9980038377952029
209	0.9980038377952029
210	0.9980038377952029
211	0.9980038377952029
212	0.9980038377952029
213	0.9980038377952029
214	0.9980038377952029
215	0.9980038377952029
