MINIMIZING SHEKEL'S FOXHOLES (1000 gens, gray)
SHEKEL'S FOXHOLES
1000
gray
Gen #	minima
1	50.83058422789904
2	5.039782911148516
3	5.039782911148516
4	5.039782911148516
5	5.039782911148516
6	5.039782911148516
7	3.9688661864816086
8	3.9688661864816086
9	3.9688661864816086
10	3.066157018407661
11	3.0381793208566177
12	3.0381793208566177
13	3.0362284706103773
14	3.0362284706103773
15	3.0357245796096217
16	3.0341631562586846
17	3.0035137303185264
18	3.0035137303185264
19	3.0035137303185264
20	3.0035137303185264
21	3.0035137303185264
22	3.0035137303185264
23	3.0035137303185264
24	2.995757233524771
25	2.995592320475642
26	2.995592320475642
27	2.995592320475642
28	1.9921751948753903
29	1.9920321550207383
30	1.9920320843308537
31	1.992032084204507
32	1.9920309004523418
33	1.9920309004523418
34	1.9920309004523418
35	1.9920309004523418
36	1.9920309003330146
37	1.9920309003330146
38	1.992030900305733
39	1.992030900305733
40	1.992030900305733
41	1.992030900305733
42	1.9920309002598693
43	1.9920309002598693
44	1.9920309002598693
45	1.9920309002598693
46	1.9920309002598693
47	1.9920309002598693
48	1.9920309002598693
49	1.9920309002598693
50	1.9920309002598693
51	1.9920309002598693
52	1.9920309002598693
53	1.9920309002598693
54	1.9920309002598693
55	1.9920309002598693
56	1.9920309002598693
57	1.9920309002598693
58	1.9920309002598693
59	1.9920309002298207
60	1.9920309002298207
61	1.9920309002298207
62	1.9920309002298207
63	1.9920309002298207
64	1.9920309002298207
65	1.9920309002298207
66	1.9920309002298207
67	1.9920309002298207
68	1.9920309002298207
69	1.9920309002298207
70	1.9920309002298207
71	1.9920309002298207
72	1.9920309002298207
73	1.9920309002298207
74	1.9920309002298207
75	1.9920309002298207
76	1.9920309002221133
77	1.9920309002221133
78	1.9920309002221133
79	1.9920309002221133
80	1.9920309002221133
81	1.9920309002221133
82	1.9920309002221133
83	1.9920309002221133
84	1.9920309002221133
85	1.9920309002221133
86	1.9920309002221133
87	1.9920309002221133
88	1.9920309002221133
89	1.9920309002221133
90	1.9920309002221133
91	1.9920309002221133
92	1.9920309002221133
93	1.9920309002221133
94	1.9920309002221133
95	1.9920309002221133
96	1.9920309002221133
97	1.9920309002221133
98	1.9920309002221133
99	1.9920309002221133
100	1.9920309002221133
101	1.9920309002221133
102	1.9920309002221133
103	1.9920309002221133
104	1.9920309002221133
105	1.9920309002221133
106	1.9920309002221133
107	1.9920309002221133
108	1.9920309002221133
109	1.9920309002221133
110	1.9920309002221133
111	1.9920309002221133
112	1.9920309002221133
113	1.9920309002221133
114	1.9920309002221133
115	1.9920309002221133
116	1.9920309002221133
117	1.9920309002221133
118	1.9920309002221133
119	1.9920309002221133
120	1.9920309002221133
121	1.9920309002221133
122	1.9920309002221133
123	1.9920309002221133
124	1.9920309002221133
125	1.9920309002221133
126	1.9920309002221133
127	1.9920309002221133
128	1.9920309002221133
129	1.9920309002221133
130	1.9920309002221133
131	1.9920309002221133
132	1.9920309002221133
133	1.9920309002221133
134	1.9920309002221133
135	1.9920309002221133
136	1.9920309002221133
137	1.9920309002221133
138	1.9920309002221133
139	1.9920309002221133
140	1.9920309002221133
141	1.9920309002221133
142	1.9920309002221133
143	1.9920309002221133
144	1.9920309002221133
145	1.9920309002221133
146	1.9920309002221133
147	1.9920309002221133
148	1.9920309002221133
149	1.9920309002221133
150	1.9920309002221133
151	1.9920309002221133
152	1.9920309002221133
153	1.9920309002221133
154	1.9920309002221133
155	1.9920309002221133
156	1.9920309002221133
157	1.9920309002221133
158	1.9920309002221133
159	1.9920309002221133
160	1.9920309002221133
161	1.9920309002221133
162	1.9920309002221133
163	1.9920309002221133
164	1.9920309002221133
165	1.9920309002221133
166	1.9920309002221133
167	1.9920309002221133
168	1.9920309002221133
169	1.9920309002221133
170	1.9920309002221133
171	1.9920309002221133
172	1.9920309002221133
173	1.9920309002221133
174	1.9920309002221133
175	1.9920309002221133
176	1.9920309002221133
177	1.9920309002221133
178	1.9920309002221133
179	1.9920309002221133
180	1.9920309002221133
181	1.9920309002221133
182	1.9920309002221133
183	1.9920309002221133
184	1.9920309002221133
185	1.9920309002221133
186	1.9920309002221133
187	1.9920309002221133
188	1.9920309002221133
189	1.9920309002221133
190	1.9920309002221133
191	1.9920309002221133
192	1.9920309002221133
193	1.9920309002221133
194	1.9920309002221133
195	1.9920309002221133
196	1.9920309002221133
197	1.9920309002221133
198	1.9920309002221133
199	1.9920309002221133
200	1.9920309002221133
201	1.9920309002221133
202	1.9920309002221133
203	1.9920309002221133
204	1.9920309002221133
205	1.9920309002221133
206	1.9920309002221133
207	1.9920309002221133
208	1.9920309002221133
209	1.9920309002221133
210	1.9920309002221133
211	1.9920309002221133
212	1.9920309002221133
213	1.9920309002221133
214	1.9920309002221133
215	1.9920309002221133
216	1.9920309002221133
217	1.9920309002221133
218	1.9920309002221133
219	1.9920309002221133
220	1.9920309002221133
221	1.9920309002221133
222	1.9920309002221133
223	1.9920309002221133
224	1.9920309002221133
225	1.9920309002221133
226	1.9920309002221133
227	1.9920309002221133
228	1.9920309002221133
229	1.9920309002221133
230	1.9920309002221133
231	1.9920309002221133
232	1.9920309002221133
233	1.9920309002221133
234	1.9920309002221133
235	1.9920309002221133
236	1.9920309002221133
237	1.9920309002221133
238	1.9920309002221133
239	1.9920309002221133
240	1.9920309002221133
241	1.9920309002221133
242	1.9920309002221133
243	1.9920309002221133
244	1.9920309002221133
245	1.9920309002221133
246	1.9920309002221133
247	1.9920309002221133
248	1.9920309002221133
249	1.9920309002221133
250	1.9920309002221133
251	1.9920309002221133
252	1.9920309002221133
253	1.9920309002221133
254	1.9920309002221133
255	1.9920309002221133
256	1.9920309002221133
257	1.9920309002221133
258	1.9920309002221133
259	1.9920309002221133
260	1.9920309002221133
261	1.9920309002221133
262	1.9920309002221133
263	1.9920309002221133
264	1.9920309002221133
265	1.9920309002221133
266	1.9920309002221133
267	1.9920309002221133
