MINIMIZING EASOM FUNCTION (1000 gens, gray)
EASOM FUNCTION
1000
gray
Gen #	minima
1	-2.975933005079866e-262
2	-8.311748546920281e-69
3	-5.137819115642314e-12
4	-5.137819115642314e-12
5	-5.137819115642314e-12
6	-5.137819115642314e-12
7	-5.137819115642314e-12
8	-5.137819115642314e-12
9	-5.137819115642314e-12
10	-5.137819115642314e-12
11	-5.137819115642314e-12
12	-5.137819115642314e-12
13	-5.137819115642314e-12
14	-5.137819115642314e-12
15	-5.137819115642314e-12
16	-5.137819115642314e-12
17	-5.137819115642314e-12
18	-5.137819115642314e-12
19	-5.137819115642314e-12
20	-5.137819115642314e-12
21	-5.167609227690113e-05
22	-5.167609227690113e-05
23	-5.167609227690113e-05
24	-5.167609227690113e-05
25	-5.167609227690113e-05
26	-0.04383766503332297
27	-0.04383766503332297
28	-0.09318847639764248
29	-0.46404523594532016
30	-0.4640881329024985
31	-0.4640881329024985
32	-0.4640881329024985
33	-0.6908027582936106
34	-0.6908027582936106
35	-0.6943737955580749
36	-0.6943737955580749
37	-0.6943737955580749
38	-0.9886826345343541
39	-0.9886826345343541
40	-0.9915462319842884
41	-0.9915462319842884
42	-0.9915462319842884
43	-0.9915462319842884
44	-0.9941720745081097
45	-0.9941720745081097
46	-0.9953420258816975
47	-0.9953420258816975
48	-0.9955920751803453
49	-0.9955920751803453
50	-0.9955920751803453
51	-0.9955920751803453
52	-0.9955920751803453
53	-0.9955920751803453
54	-0.9967197526625726
55	-0.9968271425242566
56	-0.9983003880443506
57	-0.9989370878174947
58	-0.9989370878174947
59	-0.9989370878174947
60	-0.9989370878174947
61	-0.9989370878174947
62	-0.9989370878174947
63	-0.9989370878174947
64	-0.9989370878174947
65	-0.9989370878174947
66	-0.9989370878174947
67	-0.9989370878174947
68	-0.9989370878174947
69	-0.9989458006323854
70	-0.9989458006323854
71	-0.9989458006323854
72	-0.9989458006323854
73	-0.9989458006323854
74	-0.9989458006323854
75	-0.9989458006323854
76	-0.9989458006323854
77	-0.9989458006323854
78	-0.9989458006323854
79	-0.9989458006323854
80	-0.9989458006323854
81	-0.9989458006323854
82	-0.9989458006323854
83	-0.9989458006323854
84	-0.9989515166582689
85	-0.9989515166582689
86	-0.9990234495486525
87	-0.9990234495486525
88	-0.9990234495486525
89	-0.9990291660188476
90	-0.9990291660188476
91	-0.9994889045467638
92	-0.9994889045467638
93	-0.9999443918254962
94	-0.9999501135653766
95	-0.9999501135653766
96	-0.9999940581452442
97	-0.9999940581452442
98	-0.9999940581452442
99	-0.9999940581452442
100	-0.9999940581452442
101	-0.9999940581452442
102	-0.9999940581452442
103	-0.9999940581452442
104	-0.9999940581452442
105	-0.9999967801723302
106	-0.9999967801723302
107	-0.9999967801723302
108	-0.9999967801723302
109	-0.9999967801723302
110	-0.9999967801723302
111	-0.9999967801723302
112	-0.9999967801723302
113	-0.9999967801723302
114	-0.9999967801723302
115	-0.9999967801723302
116	-0.9999967801723302
117	-0.9999967801723302
118	-0.9999967801723302
119	-0.9999967801723302
120	-0.9999967801723302
121	-0.9999967801723302
122	-0.9999967801723302
123	-0.9999967801723302
124	-0.9999967801723302
125	-0.9999967801723302
126	-0.9999967801723302
127	-0.9999967801723302
128	-0.9999967801723302
129	-0.9999967801723302
130	-0.9999967801723302
131	-0.9999967801723302
132	-0.9999967801723302
133	-0.9999995022068257
134	-0.9999995022068257
135	-0.9999995022068257
136	-0.9999995022068257
137	-0.9999995022068257
138	-0.9999995022068257
139	-0.9999995022068257
140	-0.9999995022068257
141	-0.9999995022068257
142	-0.9999995022068257
143	-0.9999995022068257
144	-0.9999995022068257
145	-0.9999995022068257
146	-0.9999995022068257
147	-0.9999995022068257
148	-0.9999995022068257
149	-0.9999995022068257
150	-0.9999995022068257
151	-0.9999995022068257
152	-0.9999995022068257
153	-0.9999995022068257
154	-0.9999995022068257
155	-0.9999995022068257
156	-0.9999995022068257
157	-0.9999995022068257
158	-0.9999995022068257
159	-0.9999995022068257
160	-0.9999995022068257
161	-0.9999995022068257
162	-0.9999995022068257
163	-0.9999995022068257
164	-0.9999995022068257
165	-0.9999995022068257
166	-0.9999995022068257
167	-0.9999995022068257
168	-0.9999995022068257
169	-0.9999995022068257
170	-0.9999995022068257
171	-0.9999995022068257
172	-0.9999995022068257
173	-0.9999995022068257
174	-0.9999995022068257
175	-0.9999995022068257
176	-0.9999995022068257
177	-0.9999995022068257
178	-0.9999995022068257
179	-0.9999995022068257
180	-0.9999995022068257
181	-0.9999995022068257
182	-0.9999995022068257
183	-0.9999995022068257
184	-0.9999995022068257
185	-0.9999995022068257
186	-0.9999995022068257
187	-0.9999995022068257
188	-0.9999995022068257
189	-0.9999995022068257
190	-0.9999995022068257
191	-0.9999995022068257
192	-0.9999995022068257
193	-0.9999995022068257
194	-0.9999995022068257
195	-0.9999995022068257
196	-0.9999995022068257
197	-0.9999995022068257
198	-0.9999995022068257
199	-0.9999995022068257
200	-0.9999995022068257
201	-0.9999995022068257
202	-0.9999995022068257
203	-0.9999995022068257
204	-0.9999995022068257
205	-0.9999995022068257
206	-0.9999995022068257
207	-0.9999995022068257
208	-0.9999995022068257
209	-0.9999995022068257
210	-0.9999995022068257
211	-0.9999995022068257
212	-0.9999995022068257
213	-0.9999995022068257
214	-0.9999995022068257
215	-0.9999995022068257
216	-0.9999995022068257
217	-0.9999995022068257
218	-0.9999995022068257
219	-0.9999995022068257
220	-0.9999995022068257
221	-0.9999995022068257
222	-0.9999995022068257
223	-0.9999995022068257
224	-0.9999995022068257
225	-0.9999995022068257
226	-0.9999995022068257
227	-0.9999995022068257
228	-0.9999995022068257
229	-0.9999995022068257
230	-0.9999995022068257
231	-0.9999995022068257
232	-0.9999995022068257
233	-0.9999995022068257
234	-0.9999995022068257
235	-0.9999995022068257
236	-0.9999995022068257
237	-0.9999995022068257
238	-0.9999995022068257
239	-0.9999995022068257
240	-0.9999995022068257
241	-0.9999995022068257
242	-0.9999995022068257
243	-0.9999995022068257
244	-0.9999995022068257
245	-0.9999995022068257
246	-0.9999995022068257
247	-0.9999995022068257
248	-0.9999995022068257
249	-0.9999995022068257
250	-0.9999995022068257
251	-0.9999995022068257
252	-0.9999995022068257
253	-0.9999995022068257
254	-0.9999995022068257
255	-0.9999995022068257
256	-0.9999995022068257
257	-0.9999995022068257
258	-0.9999995022068257
259	-0.9999995022068257
260	-0.9999995022068257
261	-0.9999995022068257
262	-0.9999995022068257
263	-0.9999995022068257
264	-0.9999995022068257
265	-0.9999995022068257
266	-0.9999995022068257
267	-0.9999995022068257
268	-0.9999995022068257
269	-0.9999995022068257
270	-0.9999995022068257
271	-0.9999995022068257
272	-0.9999995022068257
273	-0.9999995022068257
274	-0.9999995022068257
275	-0.9999995022068257
276	-0.9999995022068257
277	-0.9999995022068257
278	-0.9999995022068257
279	-0.9999995022068257
280	-0.9999995022068257
281	-0.9999995022068257
282	-0.9999995022068257
283	-0.9999995022068257
284	-0.9999995022068257
285	-0.9999995022068257
286	-0.9999995022068257
287	-0.9999995022068257
288	-0.9999995022068257
289	-0.9999995022068257
290	-0.9999995022068257
291	-0.9999995022068257
292	-0.9999995022068257
293	-0.9999995022068257
294	-0.9999995022068257
295	-0.9999995022068257
296	-0.9999995022068257
297	-0.9999995022068257
298	-0.9999995022068257
299	-0.9999995022068257
300	-0.9999995022068257
301	-0.9999995022068257
302	-0.9999995022068257
303	-0.9999995022068257
304	-0.9999995022068257
305	-0.9999995022068257
306	-0.9999995022068257
307	-0.9999995022068257
308	-0.9999995022068257
309	-0.9999995022068257
310	-0.9999995022068257
311	-0.9999995022068257
312	-0.9999995022068257
313	-0.9999995022068257
314	-0.9999995022068257
315	-0.9999995022068257
316	-0.9999995022068257
317	-0.9999995022068257
318	-0.9999995022068257
319	-0.9999995022068257
320	-0.9999995022068257
321	-0.9999995022068257
322	-0.9999995022068257
323	-0.9999995022068257
324	-0.9999995022068257
325	-0.9999995022068257
326	-0.9999995022068257
327	-0.9999995022068257
328	-0.9999995022068257
329	-0.9999995022068257
330	-0.9999995022068257
331	-0.9999995022068257
332	-0.9999995022068257
333	-0.9999995022068257
334	-0.9999995022068257
335	-0.9999995022068257
336	-0.9999995022068257
337	-0.9999995022068257
338	-0.9999995022068257
339	-0.9999995022068257
340	-0.9999995022068257
341	-0.9999995022068257
342	-0.9999995022068257
343	-0.9999995022068257
344	-0.9999995022068257
345	-0.9999995022068257
346	-0.9999995022068257
347	-0.9999995022068257
348	-0.9999995022068257
349	-0.9999995022068257
350	-0.9999995022068257
351	-0.9999995022068257
352	-0.9999995022068257
353	-0.9999995022068257
354	-0.9999995022068257
355	-0.9999995022068257
356	-0.9999995022068257
357	-0.9999995022068257
358	-0.9999995022068257
