MINIMIZING SHEKEL'S FOXHOLES (1000 gens, gray)
SHEKEL'S FOXHOLES
1000
gray
Gen #	minima
1	73.08005657216526
2	12.39346090509356
3	12.39346090509356
4	11.315710430425009
5	11.315710430425009
6	10.813803907489575
7	3.9683535008687967
8	2.0092995703967564
9	2.0092995703967564
10	2.00050790289505
11	1.0010677731354596
12	1.0010677731354596
13	1.0010677731354596
14	1.0010677731354596
15	1.0010677731354596
16	1.0010677731354596
17	1.0010677731354596
18	1.0010677731354596
19	1.0010677731354596
20	1.0010677731354596
21	1.0010677731354596
22	1.0010677731354596
23	1.0010677731354596
24	1.0010677731354596
25	1.0010677731354596
26	1.0010677731354596
27	1.0010677731354596
28	1.0010677731354596
29	1.0010677731354596
30	1.0010677731354596
31	0.9980248072256748
32	0.9980248072256748
33	0.9980248072256748
34	0.9980248072256748
35	0.9980248072256748
36	0.9980248072256748
37	0.9980248072256748
38	0.9980248072256748
39	0.9980248072256748
40	0.9980248072256748
41	0.9980248072256748
42	0.9980212566885382
43	0.9980212566885382
44	0.9980212566885382
45	0.9980046877498292
46	0.9980046877498292
47	0.9980046877498292
48	0.9980046877498292
49	0.9980046877498292
50	0.9980046877498292
51	0.9980046877498292
52	0.9980046877498292
53	0.9980045524413621
54	0.9980045524413621
55	0.9980045524413621
56	0.9980045524413621
57	0.9980045524413621
58	0.9980041890044328
59	0.9980041890044328
60	0.9980041890044328
61	0.9980041890044328
62	0.998003908618213
63	0.998003908618213
64	0.998003908618213
65	0.998003908618213
66	0.998003908618213
67	0.998003908618213
68	0.9980039024757861
69	0.9980039024757861
70	0.9980039024757861
71	0.9980039024757861
72	0.9980039024757861
73	0.9980039024757861
74	0.9980039024757861
75	0.9980039024757861
76	0.9980039024757861
77	0.9980039024757861
78	0.9980039024757861
79	0.9980039024757861
80	0.9980039024757861
81	0.9980039024757861
82	0.9980039021105882
83	0.9980039021105882
84	0.9980039021105882
85	0.9980039021105882
86	0.9980038524495853
87	0.9980038524495853
88	0.9980038524495853
89	0.9980038524495853
90	0.9980038524495853
91	0.9980038524495853
92	0.9980038524495853
93	0.9980038524495853
94	0.9980038524495853
95	0.9980038524495853
96	0.9980038524495853
97	0.9980038502161382
98	0.9980038502161382
99	0.9980038502161382
100	0.9980038502161382
101	0.9980038502161382
102	0.9980038502161382
103	0.9980038502161382
104	0.9980038502161382
105	0.9980038502161382
106	0.9980038487992571
107	0.9980038487992571
108	0.9980038389875058
109	0.9980038389875058
110	0.9980038389875058
111	0.9980038389875058
112	0.9980038389875058
113	0.9980038389875058
114	0.9980038389875058
115	0.9980038389875058
116	0.9980038389875058
117	0.9980038389875058
118	0.9980038385009958
119	0.9980038385009958
120	0.9980038385009958
121	0.9980038378505361
122	0.9980038378361772
123	0.9980038378361772
124	0.9980038378361772
125	0.9980038378350206
126	0.9980038378350206
127	0.9980038378350206
128	0.9980038378350206
129	0.9980038378350206
130	0.9980038378350206
131	0.9980038378350206
132	0.9980038378350206
133	0.998003837820664
134	0.998003837820664
135	0.998003837820664
136	0.998003837820664
137	0.998003837820664
138	0.998003837820664
139	0.998003837820664
140	0.998003837820664
141	0.998003837820664
142	0.998003837820664
143	0.9980038378146744
144	0.9980038378146744
145	0.9980038378146744
146	0.9980038378146744
147	0.9980038378146744
148	0.9980038378146744
149	0.9980038378146744
150	0.9980038378146744
151	0.9980038378146744
152	0.9980038378146744
153	0.9980038378146744
154	0.9980038378030576
155	0.9980038378030576
156	0.9980038378030576
157	0.9980038378030576
158	0.9980038378030576
159	0.9980038378030576
160	0.9980038378030576
161	0.9980038378030576
162	0.9980038378030576
163	0.9980038378030576
164	0.9980038378030576
165	0.9980038378030576
166	0.9980038378030576
167	0.9980038378030576
168	0.9980038378030576
169	0.9980038378030576
170	0.9980038378030576
171	0.998003837796223
172	0.998003837796223
173	0.998003837796223
174	0.998003837796223
175	0.998003837796223
176	0.998003837796223
177	0.998003837796223
178	0.998003837796223
179	0.998003837796223
180	0.998003837796223
181	0.998003837796223
182	0.9980038377952029
183	0.9980038377952029
184	0.9980038377952029
185	0.9980038377952029
186	0.9980038377952029
187	0.9980038377952029
188	0.9980038377952029
189	0.9980038377952029
190	0.9980038377952029
191	0.9980038377952029
192	0.9980038377952029
193	0.9980038377952029
194	0.9980038377952029
195	0.9980038377952029
196	0.9980038377952029
197	0.9980038377952029
198	0.9980038377952029
199	0.9980038377952029
200	0.9980038377952029
201	0.9980038377952029
202	0.9980038377952029
203	0.9980038377952029
204	0.9980038377952029
205	0.9980038377952029
206	0.9980038377952029
207	0.9980038377952029
208	0.9980038377952029
209	0.9980038377952029
210	0.9980038377952029
211	0.9980038377952029
212	0.9980038377952029
213	0.9980038377952029
214	0.9980038377952029
215	0.9980038377952029
216	0.9980038377952029
217	0.9980038377952029
218	0.9980038377952029
219	0.9980038377952029
220	0.9980038377952029
221	0.9980038377952029
222	0.9980038377952029
223	0.9980038377952029
224	0.9980038377952029
225	0.9980038377952029
226	0.9980038377952029
227	0.9980038377952029
228	0.9980038377952029
229	0.9980038377952029
230	0.9980038377952029
231	0.9980038377952029
232	0.9980038377952029
233	0.9980038377952029
234	0.9980038377952029
235	0.9980038377952029
236	0.9980038377952029
237	0.9980038377952029
238	0.9980038377952029
239	0.9980038377952029
240	0.9980038377952029
241	0.9980038377952029
242	0.9980038377952029
243	0.9980038377952029
244	0.9980038377952029
245	0.9980038377952029
246	0.9980038377952029
247	0.9980038377952029
248	0.9980038377952029
249	0.9980038377952029
250	0.9980038377952029
251	0.9980038377952029
252	0.9980038377952029
253	0.9980038377952029
254	0.9980038377952029
255	0.9980038377952029
256	0.9980038377952029
257	0.9980038377952029
258	0.9980038377952029
259	0.9980038377952029
260	0.9980038377952029
261	0.9980038377952029
262	0.9980038377952029
263	0.9980038377952029
264	0.9980038377952029
265	0.9980038377952029
266	0.9980038377952029
267	0.9980038377952029
268	0.9980038377952029
269	0.9980038377952029
270	0.9980038377952029
271	0.9980038377952029
272	0.9980038377952029
273	0.9980038377952029
274	0.9980038377952029
275	0.9980038377952029
276	0.9980038377952029
277	0.9980038377952029
278	0.9980038377952029
279	0.9980038377952029
280	0.9980038377952029
281	0.9980038377952029
282	0.9980038377952029
283	0.9980038377952029
284	0.9980038377952029
285	0.9980038377952029
286	0.9980038377952029
287	0.9980038377952029
288	0.9980038377952029
289	0.9980038377952029
290	0.9980038377952029
291	0.9980038377952029
292	0.9980038377952029
293	0.9980038377952029
294	0.9980038377952029
295	0.9980038377952029
296	0.9980038377952029
297	0.9980038377952029
298	0.9980038377952029
299	0.9980038377952029
300	0.9980038377952029
301	0.9980038377952029
302	0.9980038377952029
303	0.9980038377952029
304	0.9980038377952029
305	0.9980038377952029
306	0.9980038377952029
307	0.9980038377952029
308	0.9980038377952029
309	0.9980038377952029
310	0.9980038377952029
311	0.9980038377952029
312	0.9980038377952029
313	0.9980038377952029
314	0.9980038377952029
315	0.9980038377952029
316	0.9980038377952029
317	0.9980038377952029
318	0.9980038377952029
319	0.9980038377952029
320	0.9980038377952029
321	0.9980038377952029
322	0.9980038377952029
323	0.9980038377952029
324	0.9980038377952029
325	0.9980038377952029
326	0.9980038377952029
327	0.9980038377952029
328	0.9980038377952029
329	0.9980038377952029
330	0.9980038377952029
331	0.9980038377952029
332	0.9980038377952029
333	0.9980038377952029
334	0.9980038377952029
335	0.9980038377952029
336	0.9980038377952029
337	0.9980038377952029
338	0.9980038377952029
339	0.9980038377952029
340	0.9980038377952029
341	0.9980038377952029
342	0.9980038377952029
343	0.9980038377952029
344	0.9980038377952029
345	0.9980038377952029
346	0.9980038377952029
347	0.9980038377952029
348	0.9980038377952029
349	0.9980038377952029
350	0.9980038377952029
351	0.9980038377952029
352	0.9980038377952029
353	0.9980038377952029
354	0.9980038377952029
355	0.9980038377952029
356	0.9980038377952029
